EVB.MU,Cryptoblox Technologies Inc,0.0100,+0.0030,+42.86%,"90,000",0,N/A,N/A
SS91.DU,Smith Micro Software Inc,1.0080,-0.0330,-3.17%,50,0,N/A,N/A
N6Z0.BE,Peraso Inc,0.5850,+0.0150,+2.63%,800,0,N/A,N/A
W7D.DU,Workday Inc,203.55,+2.20,+1.09%,15,0,N/A,N/A
24Y.DU,BrainChip Holdings Ltd,0.2543,0.0000,0.00%,360,"1,005",N/A,N/A
J73.MU,Broadpeak SA,5.30,+0.14,+2.71%,250,0,N/A,N/A
SQ3.BE,Block Inc,60.21,+1.70,+2.91%,115,31,N/A,N/A
DTV0.BE,WithSecure Corp,1.4470,-0.0180,-1.23%,N/A,0,N/A,N/A
SYV.HA,3D Systems Corp,8.70,-0.07,-0.74%,700,0,N/A,N/A
FFV.BE,F5 Inc,137.60,0.00,0.00%,10,0,N/A,N/A
WK3E.DU,Siyata Mobile Inc,0.0894,-0.0030,-3.25%,"50,000",877,N/A,N/A
8QR.F,Confluent Inc,31.01,-0.41,-1.30%,35,71,N/A,N/A
QH9.HM,Adtran Inc,9.78,+0.20,+2.05%,20,30,N/A,N/A
R2RS.DU,Renren Inc,1.3600,+0.0500,+3.82%,120,0,N/A,N/A
DQW4.F,ams-OSRAM AG,3.4200,-0.0400,-1.16%,20,15,N/A,N/A
XTL1.MU,Anoto Group AB,0.0244,-0.0010,-3.94%,33,0,N/A,N/A
VC91.DU,Pineapple Energy Inc,1.2320,-0.0190,-1.52%,N/A,0,N/A,N/A
1YD.HA,Broadcom Inc,806.90,-11.50,-1.41%,3,0,N/A,N/A
FT1.MU,Faro Technologies Inc,14.00,0.00,0.00%,10,0,N/A,N/A
16U.DU,Upland Software Inc,3.2400,-0.0600,-1.82%,580,0,N/A,N/A
WDC.DU,Western Digital Corp,37.58,+0.13,+0.35%,7,0,N/A,N/A
433.MU,Appen Ltd,1.7350,+0.0450,+2.66%,99,13,N/A,N/A
5UX.MU,Midsummer AB,0.2180,0.0000,0.00%,"25,000",438,N/A,N/A
VS1.MU,Viasat Inc,37.20,-1.20,-3.13%,70,0,N/A,N/A
YR8.BE,HashiCorp Inc,27.05,+0.05,+0.19%,70,0,N/A,N/A
MVIN.BE,Microvision Inc,4.5010,-0.8860,-16.45%,45,45,N/A,N/A
0223.MU,Sigma Additive Solutions Inc,0.3560,-0.0020,-0.56%,363,0,N/A,N/A
ER2N.MU,EMCORE Corp,0.6050,-0.0150,-2.42%,200,3,N/A,N/A
8A2.MU,Altair Engineering Inc,70.00,-1.00,-1.41%,50,0,N/A,N/A
0S6.DE,Cerence Inc,29.43,-0.71,-2.36%,15,64,N/A,N/A
SYT.BE,Softing AG,7.05,-0.20,-2.76%,148,2,N/A,N/A
SYT.DU,Softing AG,6.95,+0.05,+0.72%,100,1,N/A,N/A
R1B.BE,Rubean AG,5.95,-0.15,-2.46%,550,9,N/A,N/A
ZGY.MU,Fidelity National Information Services Inc,49.83,-1.15,-2.26%,17,0,N/A,N/A
SIS.HM,First Sensor AG,58.20,+0.60,+1.04%,500,0,N/A,N/A
PNY.SG,Pine Technology Holdings Ltd,0.0035,0.0000,0.00%,0,"5,175",N/A,N/A
VSL.MU,Digital X Ltd,0.0248,0.0000,0.00%,"40,000",701,N/A,N/A
4U1A.MU,iSun Inc,0.5050,0.0000,0.00%,780,0,N/A,N/A
1J4.DU,Japan Display Inc,0.2400,-0.0040,-1.64%,"1,000",0,N/A,N/A
W1X.BE,Wix.com Ltd,81.05,+2.65,+3.38%,100,1,N/A,N/A
AW5.MU,Avenir Telecom,0.1910,0.0000,0.00%,168,0,N/A,N/A
3CKN.BE,Ackroo Inc,0.0385,-0.0005,-1.28%,201,3,N/A,N/A
217A.DU,VNET Group Inc,3.1400,+0.0400,+1.29%,167,0,N/A,N/A
16A.MU,Clarivate PLC,8.05,0.00,0.00%,N/A,0,N/A,N/A
VC91.MU,Pineapple Energy Inc,1.3100,0.0000,0.00%,322,0,N/A,N/A
PNY.MU,Pine Technology Holdings Ltd,0.0045,0.0000,0.00%,"5,000",0,N/A,N/A
OU1.MU,Absolute Software Corp,10.30,0.00,0.00%,20,10,N/A,N/A
KDIC.HA,Kingdee International Software Group Co Ltd,1.3700,+0.0400,+3.01%,N/A,0,N/A,N/A
WDC.MU,Western Digital Corp,37.47,0.00,0.00%,500,19,N/A,N/A
OBS.HM,Orbis AG,6.90,-0.05,-0.72%,400,7,N/A,N/A
SUSE.MU,SUSE SA,14.27,-0.23,-1.59%,350,25,N/A,N/A
USY1.MU,Unisys Corp,3.9400,0.0000,0.00%,200,0,N/A,N/A
CEK.DU,CeoTronics AG,3.6500,0.0000,0.00%,100,1,N/A,N/A
5IY.MU,Avensia AB,0.6960,0.0000,0.00%,500,0,N/A,N/A
KS7.DU,Kingsoft Cloud Holdings Ltd,6.10,-0.25,-3.94%,"1,000",0,N/A,N/A
QH9.MU,Adtran Inc,9.78,+0.20,+2.05%,60,9,N/A,N/A
LY0.DU,Lyft Inc,9.62,-0.20,-2.07%,10,6,N/A,N/A
2NR.MU,New Relic Inc,62.00,-2.50,-3.88%,10,0,N/A,N/A
K43.MU,Braze Inc,38.20,+0.60,+1.60%,30,0,N/A,N/A
6NCA.MU,Ncino Inc,23.20,+1.00,+4.50%,400,0,N/A,N/A
TYP.DU,Tyler Technologies Inc,357.80,+3.00,+0.85%,1,0,N/A,N/A
0WKA.BE,Workiva Inc,93.00,-0.50,-0.53%,31,0,N/A,N/A
FIV.HM,Fiserv Inc,109.40,-0.85,-0.77%,66,1,N/A,N/A
7XSP.MU,SPI Energy Co Ltd,1.3450,-0.0050,-0.37%,150,0,N/A,N/A
GSE.BE,GSE Systems Inc,0.3720,-0.0060,-1.59%,35,0,N/A,N/A
YR8.DU,HashiCorp Inc,27.05,+0.05,+0.19%,N/A,0,N/A,N/A
0NU.DU,Nutanix Inc,27.24,+0.18,+0.67%,155,0,N/A,N/A
SCY.HM,Stratasys Ltd,15.70,-0.28,-1.75%,5,0,N/A,N/A
724.HM,C3.ai Inc,42.98,+0.51,+1.20%,12,113,N/A,N/A
MI7.BE,MIND Technology Inc,0.5050,-0.0400,-7.34%,"5,600",98,N/A,N/A
9DR.MU,The Glimpse Group Inc,3.6800,0.0000,0.00%,N/A,0,N/A,N/A
PXLX.DU,Pixelworks Inc,1.6100,-0.0600,-3.59%,N/A,0,N/A,N/A
VS1.MU,Viasat Inc,37.20,-1.20,-3.13%,70,0,N/A,N/A
YR8.BE,HashiCorp Inc,27.05,+0.05,+0.19%,70,0,N/A,N/A
EQS.MU,EQS Group AG,27.70,0.00,0.00%,100,2,N/A,N/A
EYM.SG,Crimson Tide PLC,0.0285,0.0000,0.00%,0,263,N/A,N/A
7HI.F,Hillcrest Energy Technologies Ltd.,0.3900,+0.0285,+7.88%,10,84,N/A,N/A
B1Z.SG,GeoJunxion NV,1.0200,0.0000,0.00%,0,0,N/A,N/A
0ZC.DU,Zscaler Inc,144.10,+1.08,+0.76%,20,2,N/A,N/A
I3Q.SG,Verimatrix,0.6190,+0.0140,+2.31%,0,0,N/A,N/A
7LK.SG,Ordissimo SA,0.8750,+0.0050,+0.57%,0,0,N/A,N/A
NAT.SG,Napatech A/S,0.8500,+0.0200,+2.41%,0,0,N/A,N/A
LGA.SG,LG Display Co Ltd,6.00,0.00,0.00%,0,0,N/A,N/A
5QQ0.MU,Stem Inc,5.59,-0.22,-3.79%,"1,000",178,N/A,N/A
XII.SG,Societe Pour L'Informatique Industrielle,56.90,+2.50,+4.60%,0,1,N/A,N/A
SE9.SG,Smart Eye AB,3.5040,+0.0400,+1.15%,0,4,N/A,N/A
7AF.F,OrderYOYO A/S,0.7000,+0.0280,+4.17%,100,1,N/A,N/A
M0YN.DU,Mynaric AG,23.90,-0.30,-1.24%,"2,000",35,N/A,N/A
HY9H.SG,SK Hynix Inc,88.00,+3.50,+4.14%,95,45,N/A,N/A
LY0.DE,Lyft Inc,9.51,-0.33,-3.38%,652,"3,242",N/A,N/A
TI6.SG,Digitalist Group Oyj,0.0094,+0.0002,+2.17%,0,0,N/A,N/A
096.DE,HubSpot Inc,474.90,+2.70,+0.57%,39,21,N/A,N/A
UMDK.HM,UMT United Mobility Technology AG,2.9500,+0.0600,+2.08%,600,273,N/A,N/A
0NU.BE,Nutanix Inc,26.89,-0.42,-1.54%,40,4,N/A,N/A
4BY0.SG,BYD Electronic (International) Co Ltd,142.00,-2.00,-1.39%,0,1,N/A,N/A
GCU.SG,Gresham Technologies PLC,1.6500,-0.0600,-3.51%,0,0,N/A,N/A
INL.DU,Intel Corp,33.31,+0.40,+1.23%,749,116,N/A,N/A
6NCA.BE,Ncino Inc,23.00,0.00,0.00%,30,0,N/A,N/A
7SE.DU,Sunnova Energy International Inc,17.64,+0.10,+0.57%,100,3,N/A,N/A
LVO.BE,LivePerson Inc,3.2160,+0.2175,+7.25%,3,0,N/A,N/A
RT50.SG,Graph Blockchain Inc,0.0200,0.0000,0.00%,0,140,N/A,N/A
2EV.BE,Evertec Inc,32.40,0.00,0.00%,100,0,N/A,N/A
6CE.MU,Groupe LDLC SA,22.80,-0.40,-1.72%,10,0,N/A,N/A
SJN.SG,Synaptics Inc,76.80,-1.20,-1.54%,0,0,N/A,N/A
5VS.SG,VSBLTY Groupe Technologies Corp,0.0519,-0.0086,-14.21%,"20,000",175,N/A,N/A
RWPA.SG,Hunter Technology Corp,0.1100,0.0000,0.00%,0,67,N/A,N/A
0NU.SG,Nutanix Inc,26.65,-0.37,-1.37%,0,36,N/A,N/A
AVH.SG,Akoustis Technologies Inc,2.7400,-0.0600,-2.14%,0,0,N/A,N/A
2EV.SG,Evertec Inc,32.40,+0.40,+1.25%,0,0,N/A,N/A
TQ4.SG,Fandifi Technology Corp,0.0095,+0.0015,+18.75%,0,0,N/A,N/A
6LD1.SG,SemiLEDs Corp,2.3200,+0.0200,+0.87%,0,0,N/A,N/A
APC.HA,Apple Inc,169.58,+0.82,+0.49%,15,46,N/A,N/A
TIS.SG,tiscon AG,0.0500,0.0000,0.00%,0,"3,544",N/A,N/A
CTL.SG,Creative Technology Ltd,0.7900,+0.0200,+2.60%,0,0,N/A,N/A
28K1.SG,BigBear.ai Holdings Inc,2.3200,+0.1800,+8.41%,0,704,N/A,N/A
63X.SG,Similarweb Ltd,6.12,-0.20,-3.16%,0,45,N/A,N/A
EIY.DU,Scryb Inc,0.0598,+0.0042,+7.55%,"15,358",381,N/A,N/A
6MQ.SG,Embark Technology Inc,2.5400,0.0000,0.00%,0,0,N/A,N/A
TK6.SG,TalkTalk Telecom Group PLC,0.0050,0.0000,0.00%,0,"4,105",N/A,N/A
WMV.SG,Fobi Ai Inc,0.1960,-0.0060,-2.97%,0,17,N/A,N/A
E3O1.SG,NexOptic Technology Corp,0.0316,+0.0002,+0.64%,0,"2,136",N/A,N/A
CF3.SG,CalAmp Corp,1.6000,+0.0100,+0.63%,0,0,139.282M,N/A
6LV.SG,Airgain Inc,4.7800,-0.1400,-2.85%,0,0,N/A,N/A
INVN.SG,Identiv Inc,6.70,+0.03,+0.45%,0,2,N/A,N/A
0WKA.SG,Workiva Inc,93.00,0.00,0.00%,0,0,N/A,N/A
3S9.SG,Sunrun Inc,17.61,-0.76,-4.12%,0,599,N/A,N/A
FT1.SG,Faro Technologies Inc,13.70,-0.10,-0.72%,0,5,N/A,N/A
EVB.SG,Cryptoblox Technologies Inc,0.0060,0.0000,0.00%,0,0,N/A,N/A
VDY.SG,OneSpan Inc,15.30,-0.10,-0.65%,0,91,N/A,N/A
PEA.SG,Pegasystems Inc,45.40,+0.20,+0.44%,0,2,N/A,N/A
2E7.SG,Everbridge Inc,24.76,-0.30,-1.20%,0,3,N/A,N/A
D6I.SG,CommVault Systems Inc,65.00,+1.00,+1.56%,0,3,N/A,N/A
117.SG,Arista Networks Inc,146.80,-1.30,-0.88%,0,76,N/A,N/A
SCY.SG,Stratasys Ltd,15.82,-0.22,-1.37%,250,168,N/A,N/A
54GA.SG,Sangoma Technologies Corp,3.1600,-0.1800,-5.39%,0,147,N/A,N/A
PXLX.SG,Pixelworks Inc,1.6500,+0.0600,+3.77%,0,0,N/A,N/A
52D0.SG,WonderFi Technologies Inc,0.1102,-0.0044,-3.84%,0,642,N/A,N/A
81F.SG,LifeSpeak Inc,0.2960,+0.0080,+2.78%,0,0,N/A,N/A
7XSP.DU,SPI Energy Co Ltd,1.2600,0.0000,0.00%,"17,500",0,N/A,N/A
D4G.DU,DataMetrex AI Ltd,0.0500,-0.0002,-0.40%,200,"4,031",N/A,N/A
FPQ1.DU,Fingerprint Cards AB,0.1584,-0.0080,-4.81%,565,0,N/A,N/A
52D0.DU,WonderFi Technologies Inc,0.1158,-0.0102,-8.10%,"2,200",206,N/A,N/A
2KQ.SG,Kraken Robotics Inc,0.3200,-0.0210,-6.16%,0,280,N/A,N/A
48D.BE,Atlassian Corp,165.50,-1.00,-0.60%,20,0,N/A,N/A
7KY.MU,Robinhood Markets Inc,9.07,0.00,0.00%,10,0,N/A,N/A
A5A.DU,American Aires Inc,0.0285,-0.0040,-12.31%,"10,000",0,N/A,N/A
MI7A.F,"MIND Technology, Inc.",6.90,+0.15,+2.22%,300,5,N/A,N/A
NFN.BE,NFON AG,6.48,-0.02,-0.31%,38,0,N/A,N/A
RI1.MU,BlackBerry Ltd,4.6180,-0.1000,-2.12%,"1,500",40,N/A,N/A
7CS.SG,Cyber Security 1 AB,0.0102,-0.0130,-56.03%,0,0,N/A,N/A
AXI.SG,Atos SE,13.90,+0.21,+1.50%,0,15,N/A,N/A
LG3.F,LoopUp Group PLC,0.0020,0.0000,0.00%,"23,000",0,N/A,N/A
HS9.F,4Global PLC,0.6150,-0.0100,-1.60%,N/A,0,N/A,N/A
LHL1.BE,Lenovo Group Ltd,19.90,+0.40,+2.05%,111,0,N/A,N/A
5CT.BE,Coinsilium Group Ltd,0.0140,0.0000,0.00%,"12,000",0,N/A,N/A
3M9.BE,Sebata Holdings Ltd,0.1050,0.0000,0.00%,0,0,N/A,N/A
LHL.BE,Lenovo Group Ltd,0.9938,+0.0232,+2.39%,400,482,N/A,N/A
KDIC.BE,Kingdee International Software Group Co Ltd,1.3960,+0.0180,+1.31%,600,0,N/A,N/A
TWDA.MU,Kaspien Holdings Inc,0.2100,+0.0585,+38.61%,"4,650","2,442",N/A,N/A
52Y.BE,Verditek PLC,0.0165,0.0000,0.00%,"5,000",0,N/A,N/A
INTA.BE,Intracom Holdings SA,2.1350,+0.0350,+1.67%,501,0,N/A,N/A
KOC.SG,Kopin Corp,1.8020,-0.0780,-4.15%,0,25,N/A,N/A
844.SG,Desktop Metal Inc,1.8930,-0.0770,-3.91%,0,153,N/A,N/A
217A.SG,VNET Group Inc,2.9200,-0.1200,-3.95%,0,7,N/A,N/A
AWT.SG,The Hackett Group Inc,19.50,+0.60,+3.17%,0,0,N/A,N/A
7XU.BE,Kyndryl Holdings Inc,12.34,+0.26,+2.15%,1,4,N/A,N/A
3IT.BE,audius SE,16.00,0.00,0.00%,290,0,N/A,N/A
SIS.BE,First Sensor AG,58.40,0.00,0.00%,120,2,N/A,N/A
WK3E.BE,Siyata Mobile Inc,0.0890,-0.0043,-4.61%,N/A,0,N/A,N/A
CEK.BE,CeoTronics AG,3.6300,-0.0400,-1.09%,351,130,N/A,N/A
R3E.SG,Real Matters Inc,3.9400,+0.0600,+1.55%,0,3,N/A,N/A
VTE1.SG,Asure Software Inc,10.30,-0.40,-3.74%,0,57,N/A,N/A
52Y.BE,Verditek PLC,0.0165,0.0000,0.00%,"5,000",0,N/A,N/A
844.SG,Desktop Metal Inc,1.8930,-0.0770,-3.91%,0,153,N/A,N/A
AW5.BE,Avenir Telecom,0.1710,-0.0014,-0.81%,N/A,0,N/A,N/A
AYH0.BE,Archos,0.0079,-0.0004,-4.82%,N/A,0,N/A,N/A
P4T.SG,Cybeats Technologies Corp,0.5880,+0.0120,+2.08%,"1,461","4,379",N/A,N/A
BC7.BE,The Blockchain Group,0.1652,-0.0110,-6.24%,"4,755",0,N/A,N/A
BUOB.SG,Bang & Olufsen A/S,1.5320,+0.0300,+2.00%,0,22,N/A,N/A
J9A.SG,VERSES AI Inc,1.9980,-0.0170,-0.84%,"20,905","32,738",N/A,N/A
8A2.BE,Altair Engineering Inc,68.00,-1.50,-2.16%,50,0,N/A,N/A
32RD.SG,Porch Group Inc,1.2800,-0.0400,-3.03%,0,0,N/A,N/A
QNT2.BE,Quantum Corp,0.9960,+0.0140,+1.43%,"1,500",0,N/A,N/A
7XU.BE,Kyndryl Holdings Inc,12.34,+0.26,+2.15%,1,4,N/A,N/A
Z1S1.BE,Fintech Select Ltd,0.0205,0.0000,0.00%,"5,000",0,N/A,N/A
A5A.BE,American Aires Inc,0.0330,0.0000,0.00%,"2,400",17,N/A,N/A
NI1.BE,National Instruments Corp,52.50,0.00,0.00%,N/A,0,N/A,N/A
9EI.BE,Sprinklr Inc,13.30,-0.30,-2.21%,"2,000",35,N/A,N/A
28K1.BE,BigBear.ai Holdings Inc,2.3200,-0.0400,-1.69%,626,0,N/A,N/A
XIM.BE,LiveRamp Holdings Inc,23.80,+0.20,+0.85%,N/A,0,N/A,N/A
0YE.BE,Yext Inc,11.80,-0.40,-3.28%,80,0,N/A,N/A
8CF.BE,Cloudflare Inc,61.86,-2.48,-3.85%,33,1,N/A,N/A
J5L1.BE,Intellicheck Inc,2.3400,0.0000,0.00%,80,0,N/A,N/A
SNB1.BE,Socket Mobile Inc,1.2800,+0.0400,+3.23%,"1,000",0,N/A,N/A
A6N.SG,Asana Inc,22.73,+0.40,+1.79%,0,1,N/A,N/A
CTW.BE,Celestica Inc,13.00,+0.40,+3.17%,N/A,0,N/A,N/A
3L50.BE,Lightspeed Commerce Inc,14.90,+0.10,+0.68%,20,0,N/A,N/A
NG3.SG,BTQ Technologies Corp,0.4645,+0.0156,+3.48%,"15,717","7,484",N/A,N/A
8S3B.BE,Sphere 3D Corp,0.2625,-0.0010,-0.38%,500,0,N/A,N/A
FIV.SG,Fiserv Inc,110.10,+0.50,+0.46%,0,91,N/A,N/A
NIIN.SG,niiio finance group AG,0.4900,-0.0250,-4.85%,"2,000",603,N/A,N/A
SIS.SG,First Sensor AG,58.20,0.00,0.00%,0,4,N/A,N/A
AOF.SG,ATOSS Software AG,210.50,+7.50,+3.69%,254,108,N/A,N/A
SFD1.SG,Softline AG,1.9000,-0.0100,-0.52%,0,83,N/A,N/A
V3S.SG,Vectron Systems AG,4.3400,-0.2500,-5.45%,0,262,N/A,N/A
IVX.SG,InVision Software AG,6.70,-0.10,-1.47%,0,25,N/A,N/A
VSL.BE,Digital X Ltd,0.0226,+0.0026,+13.00%,"7,000",0,N/A,N/A
6RI.BE,Weebit Nano Ltd,4.1850,+0.1800,+4.49%,600,38,N/A,N/A
5RW.BE,RIWI Corp,0.4220,-0.0380,-8.26%,115,0,N/A,N/A
24Y.MU,BrainChip Holdings Ltd,0.2620,0.0000,0.00%,"43,525","2,895",N/A,N/A
1F9.DU,Five9 Inc,71.14,+1.72,+2.48%,40,0,N/A,N/A
6CS.SG,Casa Systems Inc,1.0300,+0.1000,+10.75%,0,13,N/A,N/A
0Z1.F,"Exela Technologies, Inc.",1.7600,-0.0700,-3.83%,325,127,N/A,N/A
24T.SG,Tobii AB,1.5850,+0.0170,+1.08%,500,151,N/A,N/A
7XU.MU,Kyndryl Holdings Inc,12.06,0.00,0.00%,10,11,N/A,N/A
3AI.BE,Alteryx Inc,41.75,-0.20,-0.48%,150,6,N/A,N/A
RT50.MU,Graph Blockchain Inc,0.0210,0.0000,0.00%,N/A,0,N/A,N/A
S92.SG,SMA Solar Technology AG,88.45,+1.80,+2.08%,"3,765","2,857",N/A,N/A
5DQ2.SG,Daqo New Energy Corp,39.10,+1.70,+4.55%,0,92,N/A,N/A
3RCA.SG,RingCentral Inc,32.30,+0.65,+2.05%,0,51,N/A,N/A
XSDG.MU,SAMSUNG SDI GDR(144A)/4,129.50,0.00,0.00%,209,480,N/A,N/A
ZGY.SG,Fidelity National Information Services Inc,50.04,+0.04,+0.08%,0,6,N/A,N/A
A6I.BE,Grab Holdings Inc,3.1120,-0.0160,-0.51%,"1,000",0,N/A,N/A
EKC1.BE,Checkit PLC,0.2560,-0.0100,-3.76%,30,0,N/A,N/A
TI6.BE,Digitalist Group Oyj,0.0196,+0.0002,+1.03%,0,0,N/A,N/A
YV0.BE,Aspen Technology Inc,152.60,+0.45,+0.30%,15,0,N/A,N/A
2Q0.BE,AMPD Ventures Inc,0.0140,0.0000,0.00%,"3,500",0,N/A,N/A
SYM.DU,NortonLifeLock Inc,16.89,+0.07,+0.42%,60,0,N/A,N/A
E0P.DE,Enphase Energy Inc,162.38,-0.16,-0.10%,727,"1,562",N/A,N/A
C42.SG,Cemtrex Inc,8.15,-0.30,-3.55%,0,141,N/A,N/A
4KM.F,Kromek Group PLC,0.0560,-0.0010,-1.75%,"4,200",126,N/A,N/A
C3IA.BE,Taoping Inc,0.6200,-0.0200,-3.12%,"1,000",17,N/A,N/A
74E.BE,Evertz Technologies Ltd,8.42,-0.13,-1.52%,N/A,0,N/A,N/A
S0U.BE,Splunk Inc,100.58,+4.88,+5.10%,14,1,N/A,N/A
7DF.SG,Freshworks Inc.,15.20,-0.20,-1.30%,0,6,4.271B,N/A
NT5.MU,NTT Data Corp,14.00,0.00,0.00%,300,0,N/A,N/A
1DF.SG,eXeBlock Technology Corp,0.0085,-0.0030,-26.09%,0,"1,754",N/A,N/A
785.SG,Tuya Inc,1.7700,-0.0900,-4.84%,0,0,N/A,N/A
9MW.BE,Marvell Technology Inc,55.90,-1.19,-2.08%,275,41,N/A,N/A
AN3.SG,Alten,150.10,+0.30,+0.20%,0,27,N/A,N/A
PYA.MU,Wayside Technology Group Inc,44.60,0.00,0.00%,121,0,N/A,N/A
1N8.SG,Adyen NV,"1,583.40",-37.00,-2.28%,20,31,N/A,N/A
02H0.BE,Hexatronic Group AB,6.00,-0.10,-1.57%,"3,630",84,N/A,N/A
38D.MU,GoDaddy Inc,69.00,0.00,0.00%,5,0,N/A,N/A
DR8A.MU,Doro AB,1.2500,+0.0050,+0.40%,"85,877","1,771",N/A,N/A
BJ2.BE,Constellation Technologies Ltd,0.0020,0.0000,0.00%,"100,004",0,N/A,N/A
2IU.BE,Boxlight Corp,2.3520,+2.0580,+700.00%,"6,000",0,N/A,N/A
13X.SG,Xinyi Solar Holdings Ltd,1.1045,+0.0050,+0.45%,0,"1,754",N/A,N/A
MSF.SG,Microsoft Corp,313.00,-4.95,-1.56%,"2,041","1,841",N/A,N/A
724.DE,C3.ai Inc,40.43,-2.89,-6.67%,"29,730","15,173",N/A,N/A
979.MU,BuildData Group AB,0.1950,0.0000,0.00%,"5,000",0,N/A,N/A
DDQ.BE,Diodes Inc,84.50,-0.50,-0.59%,30,0,N/A,N/A
MVIN.DE,Microvision Inc,4.1920,-1.3560,-24.44%,515,"4,964",N/A,N/A
0ZC.F,Zscaler Inc,143.58,+1.96,+1.38%,340,101,N/A,N/A
SB3.BE,SB Technology Corp.,16.10,+0.30,+1.90%,10,4,N/A,N/A
38D.BE,GoDaddy Inc,69.00,+0.50,+0.73%,3,0,N/A,N/A
GUL.BE,Guillemot Corp SA,7.27,+0.02,+0.28%,170,0,N/A,N/A
IDA.BE,Indra Sistemas SA,11.50,0.00,0.00%,50,0,N/A,N/A
CU3.MU,Cohu Inc,36.90,-0.10,-0.27%,47,0,N/A,N/A
V1K.SG,i3 Verticals Inc,21.20,0.00,0.00%,0,0,N/A,N/A
AUD.SG,Autodesk Inc,197.48,+0.98,+0.50%,0,5,N/A,N/A
KS7.F,Kingsoft Cloud Holdings Ltd,5.70,-0.50,-8.06%,303,26,N/A,N/A
5WV.F,Chindata Group Holdings Ltd,6.65,-0.05,-0.75%,920,30,N/A,N/A
EGJ.F,Esi Group SA,107.00,-0.50,-0.47%,8,9,N/A,N/A
6CE.F,Groupe LDLC SA,22.25,-0.80,-3.47%,7,0,N/A,N/A
3EW.F,Dundee Energy Limited,0.0530,-0.0075,-12.40%,"9,500",0,N/A,N/A
5ZF.F,Webstep ASA,2.5900,+0.0200,+0.78%,N/A,0,N/A,N/A
9E2.F,Flywire Corp,28.20,-0.80,-2.76%,22,0,N/A,N/A
STJ.F,Hydrix Ltd,0.0126,-0.0014,-10.00%,"3,000",333,N/A,N/A
SNB1.F,Socket Mobile Inc,1.2400,-0.0100,-0.80%,"4,000",0,N/A,N/A
8FF.MU,Shoper SA,6.50,+0.12,+1.88%,15,0,N/A,N/A
ERCG.SG,Telefonaktiebolaget L M Ericsson,5.32,+0.06,+1.14%,0,59,N/A,N/A
NVK.SG,NVE Corp,80.50,-4.00,-4.73%,0,20,N/A,N/A
KEE.MU,Keyence Corp,464.50,0.00,0.00%,3,1,N/A,N/A
DGI.MU,Digi International Inc,35.00,0.00,0.00%,17,7,N/A,N/A
CIE1.SG,Ciena Corp,40.10,-0.20,-0.50%,0,64,N/A,N/A
SAPA.DU,SAP SE,124.00,+2.00,+1.64%,60,2,N/A,N/A
DSYA.DU,Dassault Systemes SE,41.22,+0.55,+1.34%,75,2,N/A,N/A
HHP2.SG,Hon Hai Precision Industry Co Ltd,6.70,+0.10,+1.52%,800,127,N/A,N/A
SONA.MU,Sony Group Corp,92.00,0.00,0.00%,70,1,N/A,N/A
0GB.MU,GB Group PLC,3.1800,-0.2600,-7.56%,200,0,N/A,N/A
5PZ.BE,Soltec Power Holdings SA,4.1940,+0.0520,+1.26%,"1,350",23,N/A,N/A
SSUN.HM,Samsung Electronics Co Ltd,"1,080.00",-10.00,-0.92%,1,1,N/A,N/A
XFB.MU,X-FAB Silicon Foundries SE,9.83,0.00,0.00%,"1,000",155,N/A,N/A
ROM.SG,Rohm Co Ltd,85.80,-1.25,-1.44%,0,9,N/A,N/A
KTN.HA,Kontron AG,18.65,+0.14,+0.76%,39,10,N/A,N/A
SSU.DU,Samsung Electronics Co Ltd,"1,275.00",-5.00,-0.39%,10,0,N/A,N/A
AMK.DU,Amkor Technology Inc,24.00,0.00,0.00%,200,3,N/A,N/A
FMF.DU,FormFactor Inc,27.80,-0.20,-0.71%,N/A,0,N/A,N/A
GLW.SG,Corning Inc,32.40,+1.47,+4.75%,0,64,N/A,N/A
8W1.SG,Snap One Holdings Corp,8.25,-0.20,-2.37%,0,0,N/A,N/A
8W5.MU,IMINT Image Intelligence AB,0.7360,0.0000,0.00%,406,0,N/A,N/A
TB5.DU,Trimble Inc,48.58,+0.70,+1.46%,30,4,N/A,N/A
OS2.MU,OSI Systems Inc,111.00,-3.00,-2.63%,17,0,N/A,N/A
RZF.MU,Solomon Systech (International) Ltd,0.0655,0.0000,0.00%,"22,500",0,N/A,N/A
QCI.HM,Qualcomm Inc,112.92,-0.76,-0.67%,4,24,N/A,N/A
VTY.DU,Verint Systems Inc,33.00,+0.40,+1.23%,500,8,N/A,N/A
KLN.BE,Kingboard Laminates Holdings Ltd,0.8450,+0.0150,+1.81%,300,0,N/A,N/A
M7U.SG,Nynomic AG,36.50,+0.60,+1.67%,650,170,N/A,N/A
PSAN.DU,PSI Software AG,33.75,+0.40,+1.20%,5,0,N/A,N/A
KU1.MU,Kulicke & Soffa Industries Inc,52.20,-1.50,-2.79%,120,0,N/A,N/A
97K.DU,Exclusive Networks SA,19.66,+0.04,+0.20%,N/A,0,N/A,N/A
35G.DU,Genpact Ltd,35.60,+0.20,+0.56%,N/A,0,N/A,N/A
CGM.HM,Capgemini SE,175.10,-1.10,-0.62%,50,2,N/A,N/A
FOU1.DU,Founder Holdings Ltd,0.0685,-0.0020,-2.84%,410,7,N/A,N/A
KLA.DE,KLA Corp,430.00,-4.60,-1.06%,6,75,66.955B,117.84
